Person	Distance
1896	2281.7275429208585
4928	3378.726094316681
1895	2644.236029393058
4929	1443.3559759682744
1894	2072.5849948147097
1893	1285.6452343846045
1892	1968.4671529758944
4920	1392.618769243334
4921	2650.5797731904913
4922	1134.0873650630438
4923	2396.7004347704756
4924	914.3974025746243
3604	516.0010912718618
4936	590.4294623506335
3603	1502.4122403023753
4937	1716.7494772157245
3602	1486.6386024586448
4938	691.158729548315
3601	1075.2962287659475
4939	461.0014938314425
3600	2612.962101368149
4930	2131.6845716743164
3609	2348.0426837018986
4931	1472.2066974867994
3608	2908.49608108182
4932	908.6394540110726
3607	1106.092250519623
4933	2357.295244294838
3606	1314.909374840766
4934	1218.187720855
3605	1549.7533297282089
4935	3434.138715406685
3615	1468.4260575188578
4947	1538.1416220552892
3614	1881.1786304160173
4948	3114.927768769448
3613	2557.261881551214
4949	1363.0986562175908
3612	3259.712848809864
3611	1905.1432757885855
3610	2612.062333200862
4940	2084.2845816750837
4941	3701.091440355988
4942	2333.300737023377
3619	833.1090880194841
4943	1194.3370865910586
3618	335.31892119284606
4944	676.563748255573
3617	833.3142524804
4945	2554.527322064271
3616	1832.3009956017331
4946	1806.4540687128058
4960	2112.8645844903945
3626	1871.6515828323736
4958	1905.806921158583
3625	2383.930889734393
4959	1560.5776597350127
3624	1441.3248049887027
3623	1245.4905517806283
3622	2725.0250553503975
3621	1149.8883002389143
3620	801.1035713229357
4950	1285.6452343846045
4951	2403.6886883012835
4952	1518.7087520471678
4953	2371.755435570799
4954	1306.773857511665
3629	823.2835939275578
4955	1931.4148154064646
3628	897.2305150016252
4956	1957.7829899431094
3627	1416.2860155647434
4957	368.52787984514845
